2025-06-30 20:46:12 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:57 - Failed to set application info in repository: SSL handshake failed: ac-48mmtwe-shard-00-00.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms),SSL handshake failed: ac-48mmtwe-shard-00-01.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms),SSL handshake failed: ac-48mmtwe-shard-00-02.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms), Timeout: 30s, Topology Description: <TopologyDescription id: 686295065b3755d692159daa, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-48mmtwe-shard-00-00.3iy624e.mongodb.net', 27017) server_type: Unknown, rtt: None, error=AutoReconnect('SSL handshake failed: ac-48mmtwe-shard-00-00.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms)')>, <ServerDescription ('ac-48mmtwe-shard-00-01.3iy624e.mongodb.net', 27017) server_type: Unknown, rtt: None, error=AutoReconnect('SSL handshake failed: ac-48mmtwe-shard-00-01.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms)')>, <ServerDescription ('ac-48mmtwe-shard-00-02.3iy624e.mongodb.net', 27017) server_type: Unknown, rtt: None, error=AutoReconnect('SSL handshake failed: ac-48mmtwe-shard-00-02.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms)')>]>
2025-06-30 20:46:12 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 20:46:13 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 20:46:43 | ERROR    | app.core.data.mongo_db.mongo_repository:find_one:104 - Error finding document in migration_dbs: SSL handshake failed: ac-48mmtwe-shard-00-00.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms),SSL handshake failed: ac-48mmtwe-shard-00-02.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms),SSL handshake failed: ac-48mmtwe-shard-00-01.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms), Timeout: 30s, Topology Description: <TopologyDescription id: 686295257a7c101fe845bc7b, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-48mmtwe-shard-00-00.3iy624e.mongodb.net', 27017) server_type: Unknown, rtt: None, error=AutoReconnect('SSL handshake failed: ac-48mmtwe-shard-00-00.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms)')>, <ServerDescription ('ac-48mmtwe-shard-00-01.3iy624e.mongodb.net', 27017) server_type: Unknown, rtt: None, error=AutoReconnect('SSL handshake failed: ac-48mmtwe-shard-00-01.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms)')>, <ServerDescription ('ac-48mmtwe-shard-00-02.3iy624e.mongodb.net', 27017) server_type: Unknown, rtt: None, error=AutoReconnect('SSL handshake failed: ac-48mmtwe-shard-00-02.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms)')>]>
2025-06-30 20:46:43 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:57 - Failed to set application info in repository: SSL handshake failed: ac-48mmtwe-shard-00-00.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms),SSL handshake failed: ac-48mmtwe-shard-00-02.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms),SSL handshake failed: ac-48mmtwe-shard-00-01.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms), Timeout: 30s, Topology Description: <TopologyDescription id: 686295257a7c101fe845bc7b, topology_type: ReplicaSetNoPrimary, servers: [<ServerDescription ('ac-48mmtwe-shard-00-00.3iy624e.mongodb.net', 27017) server_type: Unknown, rtt: None, error=AutoReconnect('SSL handshake failed: ac-48mmtwe-shard-00-00.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms)')>, <ServerDescription ('ac-48mmtwe-shard-00-01.3iy624e.mongodb.net', 27017) server_type: Unknown, rtt: None, error=AutoReconnect('SSL handshake failed: ac-48mmtwe-shard-00-01.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms)')>, <ServerDescription ('ac-48mmtwe-shard-00-02.3iy624e.mongodb.net', 27017) server_type: Unknown, rtt: None, error=AutoReconnect('SSL handshake failed: ac-48mmtwe-shard-00-02.3iy624e.mongodb.net:27017: [SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1028) (configured timeouts: socketTimeoutMS: 20000.0ms, connectTimeoutMS: 20000.0ms)')>]>
2025-06-30 20:46:43 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 20:51:59 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 20:52:00 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 20:52:00 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:57 - Failed to set application info in repository: name 'DbFactory' is not defined
2025-06-30 20:52:00 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 20:58:43 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 20:58:43 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 20:58:44 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 20:58:45 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 20:58:45 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: name 'DbFactory' is not defined
2025-06-30 20:58:45 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 20:58:58 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 20:58:58 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 20:59:00 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 20:59:00 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 20:59:00 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
2025-06-30 20:59:00 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:00:33 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 21:00:33 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:00:34 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 21:00:34 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 21:00:35 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
2025-06-30 21:00:35 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:00:48 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 21:00:48 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:00:49 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 21:00:50 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 21:00:50 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
2025-06-30 21:00:50 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:01:37 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 21:01:37 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:01:38 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 21:01:39 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 21:01:39 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
2025-06-30 21:01:39 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:01:40 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 21:01:41 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 21:01:41 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
2025-06-30 21:01:41 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:03:30 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 21:03:30 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:03:31 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 21:03:32 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 21:03:32 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
2025-06-30 21:03:32 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:05:24 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 21:05:24 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:05:25 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 21:05:26 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 21:05:26 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
2025-06-30 21:05:26 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:06:35 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 21:06:35 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:06:36 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 21:06:37 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 21:06:37 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
